-0.691723	1.980216
-1.835502	1.780270
1.971010	0.838268
-0.717013	0.035621
-0.901889	-1.914162
0.614922	-1.834979
1.427534	-0.663101
-0.209372	-1.045149
0.074638	0.823100
-1.976521	-0.012998
1.363595	1.819561
1.727623	0.128095
-0.143362	-0.827371
1.559023	-0.249334
1.366401	-1.432280
1.346617	-1.267783
1.317627	1.570485
-0.646752	-1.331403
1.968170	-1.166383
1.635572	-0.694930
0.709433	-0.573800
-1.215928	-1.750699
0.283399	0.771074
1.612896	0.102960
0.498698	-0.259009
1.959597	1.671326
-0.699987	-0.289737
1.037728	-0.132267
-1.230794	0.384344
1.608419	-0.298029
0.170436	1.730619
1.055219	0.839032
1.023389	1.672650
-1.671541	0.382083
-0.999572	0.588380
-0.750271	-1.128221
-1.137375	0.974739
0.603616	0.934336
1.903629	-1.355401
1.144980	-0.228638
-0.586195	-0.470676
-0.977776	1.231295
-1.247157	0.286514
-0.619219	-1.308501
-0.946569	-1.734273
-0.361638	1.435514
-0.733845	-1.773258
0.601668	0.515884
-1.461103	1.378509
-1.025177	-0.017875
1.007595	-0.917924
1.652194	-1.772944
1.657116	-0.934001
-1.971571	0.088223
-1.012325	0.570177
1.274189	1.950958
1.532565	-1.415907
1.798293	0.222455
-1.560098	-0.935552
1.041571	1.580333
1.580468	0.958842
-1.444709	-1.059033
-0.362633	0.826720
-0.135577	0.483837
1.346765	1.620803
0.512265	-0.565011
-0.917558	-1.723945
1.882668	-0.966600
1.808620	-1.533240
0.037789	1.606913
0.689215	0.477691
-0.861588	-0.480738
-1.313870	-0.900270
-1.692893	-0.344979
-1.848498	0.935679
1.292388	0.978222
-0.843188	-0.537941
-1.222385	1.974324
-0.001801	-0.613906
-0.943233	0.274254
-0.731239	0.090167
0.082874	-0.264478
-1.872044	-0.310213
-1.575263	0.605647
-0.436850	-1.875091
0.612841	0.249280
-0.775362	-0.176624
0.556386	0.879659
-0.507935	0.172047
-1.046900	0.708510
0.415159	1.271720
0.389483	-0.730081
1.446250	1.544172
0.761329	-0.463583
-1.503149	-0.335627
1.316833	-1.078412
-0.322019	0.484738
-1.605071	-1.709179
-1.265983	-0.380433
1.290404	-1.500774
-1.217531	0.671273
1.490979	0.000133
1.457335	0.762699
-0.153182	-1.967382
1.599174	-0.706932
0.360503	0.829485
0.857354	-1.506142
1.778942	-1.236122
0.198650	0.263680
-0.841194	0.489472
0.778373	-1.396331
1.277599	-1.307255
-0.051127	-0.265080
0.561549	1.949005
-0.807745	-0.675751
1.039073	-0.643133
-1.667859	-1.066343
1.161626	0.137494
0.872643	1.655484
0.651585	-1.580638
-1.084736	-0.421832
1.912961	-1.643459
1.949955	0.201062
1.634140	-1.357300
-0.728368	-0.416987
1.833182	-0.467981
1.569875	-0.842570
0.608948	0.514297
0.941089	1.447955
0.102715	-0.414551
-1.869651	-0.241801
-1.756387	0.781934
0.177561	-0.899572
1.697198	1.755729
-1.553286	1.610160
-1.887730	-1.603331
-0.188778	1.746411
-0.960631	1.082855
1.416990	0.916036
0.986865	-1.926534
0.449074	-0.404187
0.587764	1.691491
-1.463098	0.035718
-1.050803	0.639617
-0.920454	-1.602184
1.861480	0.575377
-1.034792	1.558678
-0.588078	1.168838
-0.191409	-1.019940
0.189787	0.847960
-1.937086	1.519212
0.264950	0.978950
0.380655	-0.748186
-1.170271	0.847627
-1.478781	1.384529
-0.529584	0.024145
1.297066	0.549962
1.161847	0.411441
-1.872945	-0.029881
1.328444	-0.461023
-0.228180	1.347568
0.119016	1.961607
0.195529	0.181931
1.480818	-1.539522
-0.839119	-0.138527
-0.287707	-1.786703
0.691201	-1.440080
1.212421	1.944448
-0.470623	-1.317163
-1.173557	1.232799
1.988291	-0.355760
-0.612108	-1.884654
1.614359	-1.283664
-1.246685	0.488156
0.872332	0.449762
-0.945738	-0.069420
1.657899	0.215143
1.792053	-0.629809
0.428440	0.483255
-0.069889	-1.718082
-0.304324	-0.125441
-0.188705	0.378513
1.843153	0.637739
-0.388689	-1.766293
0.626029	1.255551
0.741375	0.869910
-1.604301	1.623225
-1.173909	-0.602409
1.275853	-1.404989
-0.793566	-1.747090
-0.235038	-1.001513
-0.376899	-1.806598
1.481742	1.553212
-1.524680	-0.822582
0.286615	1.555931
-0.729076	-1.075646
-0.495369	1.550383
-1.577207	1.126231
1.292703	-0.535834
0.915928	0.290257
-1.914952	-0.588515
-0.433889	-1.319941
0.772545	-1.067031
1.771032	0.556071
0.919668	1.252774
1.394988	-1.569808
-0.318397	1.986123
-1.192022	0.605957
0.312609	0.156341
-0.423841	-0.561160
-1.551901	-1.131138
1.135557	1.784790
-0.806736	1.220605
0.759375	1.900665
0.157579	-0.468081
-1.166366	-1.116155
1.389705	1.803512
-1.444274	-0.501013
-1.014081	-0.963959
-1.027958	-0.155981
1.486061	0.125408
-1.843371	-0.357599
1.701567	-0.404531
0.090501	-1.429571
-1.501525	-0.773942
-0.308262	-1.553337
-0.448506	-1.548887
-1.652672	1.709074
-0.016967	-0.819038
-1.407082	1.285984
-1.603569	1.841710
0.069654	1.594931
-1.172371	1.105696
-0.200329	-1.050285
1.961096	1.925078
-0.893656	-0.396503
0.701813	1.693998
-1.802927	1.200287
-1.079944	-1.447707
-0.633281	0.103787
-0.656861	-0.285953
-0.187139	1.326172
0.895010	0.405779
1.465677	0.802210
-0.464669	0.397141
1.281495	-1.358973
-0.918835	-0.409257
-0.993756	0.697087
-1.367112	-0.601101
-1.170038	-1.400814
-0.617746	-0.508788
1.486042	0.834351
-0.701098	0.160523
1.026598	1.704681
-1.227321	0.492275
1.226545	-1.972394
-1.095968	0.508040
1.776208	1.589205
0.259376	0.609479
-1.404551	-1.043538
-0.771663	0.355361
0.058299	0.954548
-1.772164	1.440553
-1.554240	0.645378
1.280111	0.776966
-0.559366	-0.196436
1.930178	0.213313
-1.704161	0.437070
-0.560143	-1.676555
1.341102	1.947897
-1.007922	1.117310
1.251453	-0.273210
-1.867449	-1.792085
-1.226962	-0.639112
1.950052	1.419187
-0.482176	-1.822112
0.859740	-0.036416
0.823266	-0.213666
-0.756305	-0.399768
0.684330	1.403797
-1.102358	1.699636
-1.620921	0.337500
-1.976920	1.720181
0.285397	-0.984842
0.837492	-0.177501
-1.733389	-1.435719
-0.044950	-1.525474
-0.662681	1.315937
-0.712629	0.735124
-0.534740	-0.405136
0.519212	-1.711474
1.381198	1.762907
-0.111242	-0.606971
0.447237	-0.707445
1.344879	-1.007810
-0.317622	-0.984730
1.967775	0.030428
0.271791	-0.209726
0.297039	0.836073
1.745324	0.771565
-1.826608	1.061261
-0.190632	-0.539237
-0.203615	0.364995
0.926023	1.391248
1.214549	0.772446
-0.896693	-1.834524
1.094351	0.395861
0.439230	1.388052
-1.878392	-1.596678
0.648932	-1.910617
0.433750	-1.079277
-1.269211	1.756796
-0.375019	1.502354
1.930187	-1.313758
-0.688278	-0.609049
1.676717	-1.683027
-0.126125	-1.439076
1.531522	-1.353678
-1.365172	-1.188203
1.030690	-1.687688
0.418741	1.526944
0.863227	0.822063
0.952610	-0.744187
-1.167732	-0.013398
0.853395	0.457248
0.783582	1.143490
-1.825467	-0.373883
0.477395	-1.508493
1.499992	1.038319
-1.853686	-1.753643
-1.342143	-1.041889
1.688546	-0.729578
1.290366	0.107288
-1.202633	0.153593
-1.070649	0.973243
0.185163	0.069842
-0.061529	-1.828235
-1.076763	-1.604281
1.706819	1.539209
-1.538601	1.881352
-0.834674	0.938794
-1.334682	-0.022887
-1.604113	-1.188368
-0.946256	-0.230257
0.772217	-1.257709
0.062583	0.849578
1.837532	-1.783824
1.778929	0.810774
-0.677621	-0.035907
-1.119384	1.260849
-0.196147	1.656569
1.796579	-0.489328
1.195778	-1.742022
-0.607975	-1.638896
1.196772	-0.235116
-0.973578	-0.826115
-0.161946	1.397356
1.214515	1.607797
1.956806	0.647962
-1.767844	0.806385
0.485493	-1.551668
0.585314	-0.703732
-1.450594	0.176884
-0.968440	0.685264
-1.311871	0.481843
1.883907	0.739821
0.883434	-1.754989
-0.063406	-1.351682
-0.728567	1.110479
1.109487	0.507835
0.717283	-1.322592
-0.634755	-1.090436
1.850739	-0.642105
1.372109	-0.852993
1.921515	1.323890
-1.839834	0.606779
1.304628	-1.151706
-1.203963	-1.267799
1.679471	-1.022788
-1.672211	0.248645
-1.124483	1.136878
1.383351	-0.839518
-1.939241	1.140893
-0.559340	-1.029677
-0.708601	0.328218
1.299797	0.438406
1.221312	-0.237704
-0.383010	-0.171909
-0.933076	0.465284
-0.137039	1.197485
0.745158	-0.457568
-1.489804	-0.129780
0.423342	-0.614287
1.781473	-1.230936
0.167580	1.856888
-1.170177	-0.691527
-0.199855	-0.763840
0.588947	-1.871637
-1.464043	-0.972647
1.757269	0.789649
1.202177	-0.414640
-0.332539	-1.497926
-0.280467	-1.135054
1.247233	1.261965
1.757429	-0.867815
1.462985	-0.856859
1.244457	-0.087795
-1.693136	1.101345
0.742028	-0.384664
-1.457827	0.851497
-1.329464	1.387454
0.255723	1.144723
0.804843	-0.542101
0.661416	1.125360
-1.619051	1.990306
-1.520610	1.642914
-0.970051	-1.763181
-1.224900	-1.507066
0.914383	1.737391
1.292165	1.221247
0.034192	-1.163417
1.237629	0.576365
0.225470	1.246901
1.075534	0.240664
-0.497376	0.220257
-0.954494	0.960523
1.706922	0.085883
-1.817502	-1.912129
0.076189	-1.338112
1.730785	1.106138
-1.101293	-1.494116
0.278666	1.420267
1.336462	-0.429169
0.175198	1.605023
1.478097	-0.587173
1.166177	1.638297
0.241711	-0.121039
0.930913	-1.538032
-0.108564	1.412308
0.631389	1.977319
1.594806	0.719260
-1.743307	0.450044
-0.840355	-0.844600
-1.241284	1.434067
-1.904822	-0.995102
-0.982291	0.270376
-1.390079	-1.504194
0.791310	1.661983
-1.780401	-0.096305
-0.799538	1.150512
-1.875071	-0.958052
-0.222029	0.756318
-0.980734	-0.627223
1.072773	-0.370530
-1.767581	0.784870
0.881549	-1.008865
-0.742256	-0.913687
0.275453	1.356689
